20609,43599
20609,44617
20609,43168
20609,32135
20609,61888
20609,20541
20609,4965
20609,60089
20609,63198
20609,46400
20609,50666
20609,63760
20609,40324
20609,37610
20609,49484
20609,46270
20609,44732
20609,39108
20609,52042
20609,40397
20609,50686
20609,48440
20609,44748
20609,19672
20609,38011
20609,52057
20609,53237
20609,44846
20609,54826
20609,48526
20609,34500
20609,56863
20609,51752
20609,50092
20609,38102
20609,34554
20609,48534
20609,35187
20609,20921
20609,48832
20609,45162
20609,36787
20609,39318
20609,51826
20609,50012
20609,33497
20609,49560
20609,24757
20609,27082
20609,43390
20609,39430
20609,43614
20609,38285
20609,50167
20609,48785
20609,29984
20609,41536
20609,38186
20609,30959
20609,49740
20609,44424
20609,49752
20609,38656
20609,21959
20609,38039
20609,57279
20609,44917
20609,19882
20609,46758
20609,44596
20609,52751
20609,60239
20609,35336
20609,41058
20609,61855
20609,41169
20609,43538
20609,60872
20609,48970
20609,9995
20609,29980
20609,49910
20609,67495
20609,47119
20609,48825
20609,48826
20609,44890
20609,34149
20609,49461
20609,50381
20609,44044
20609,50404
20609,24946
20609,26038
20609,64538
20609,58751
20609,33781
20609,47090
20609,31226
20609,32713
20609,45779
20609,46264
20609,46765
20609,43363
20609,37156
20609,39888
20609,15849
20609,33350
20609,33788
20609,47715
20609,50426
20609,19184
20609,50039
20609,67926
20609,49980
20609,42904
20609,34304
20609,33025
20609,51130
20609,30244
20609,43073
20609,56595
20609,46479
20609,43659
20609,32660
20609,41426
20609,50106
20609,47677
20609,38731
20609,35354
20609,53274
20609,43553
20609,46646
20609,60910
20609,38534
20609,21147
20609,27262
20609,30722
20609,48226
20609,63563
20609,48407
20609,41622
20609,49659
20609,31518
20609,46091
20609,59895
20609,26366
20609,48442
20609,45619
20609,32478
20609,51664
20609,29962
20609,23391
20609,38050
20609,39610
20609,24218
20609,56413
20609,37770
20609,41321
20609,44402
20609,37295
20609,41989
20609,47367
20609,38049
20609,29918
20609,57533
20609,49351
20609,17329
20609,23981
20609,43888
20609,27985
20609,37091
20609,49939
20609,41846
20609,46865
20609,33501
20609,43122
20609,54717
20609,42777
20609,28542
20609,46669
20609,38305
20609,12100
20609,50180
20609,41910
20609,36360
20609,43847
20609,32360
20609,63571
20609,49030
20609,37442
20609,42953
20609,41349
20609,50714
20609,28837
20609,39081
20609,52774
20609,49031
20609,33842
20609,46811
20609,48610
20609,41603
20609,34740
20609,40939
20609,36583
20609,45874
20609,62388
20609,46960
20609,51107
20609,45064
20609,47230
20609,54603
20609,53223
20609,20792
20609,32536
20609,47404
20609,17883
20609,30801
20609,42926
20609,64411
20609,40097
20609,38457
20609,53541
20609,58199
20609,50046
20609,56910
20609,68288
20609,19225
20609,50119
20609,56638
20609,56823
20609,40387
20609,21319
20609,35972
20609,50267
20609,49835
20609,59149
20609,42220
20609,48496
20609,48123
20609,50120
20609,48748
20609,10782
20609,52662
20609,38092
20609,46203
20609,39810
20609,11188
20609,55871
20609,41054
20609,38105
20609,39735
20609,1806
20609,41946
20609,45128
20609,52506
20609,49502
20609,53241
20609,33622
20609,29797
20609,41767
20609,27953
20609,35978
20609,42139
20609,49258
20609,29880
20609,62520
20609,62410
20609,8264
20609,52356
20609,25119
20609,42248
20609,15090
20609,29382
20609,43437
20609,49087
20609,33732
20609,50109
20609,26303
20609,48441
20609,28557
20609,66525
20609,48146
20609,5768
20609,10339
20609,35374
20609,50337
20609,55410
20609,42025
20609,44798
20609,53688
20609,5399
20609,9245
20609,48192
20609,25479
20609,52026
20609,48524
20609,50014
20609,48456
20609,30116
20609,50093
20609,34487
20609,52537
20609,24633
20609,43948
20609,59494
20609,33707
20609,58397
20609,33676
20609,35894
20609,41572
20609,34729
20609,36698
20609,46000
20609,67703
20609,47288
20609,41637
20609,42608
20609,33986
20609,51598
20609,16608
20609,49979
20609,13774
20609,30392
20609,68021
20609,62069
20609,38727
20609,18635
20609,56838
20609,47569
20609,53229
20609,60570
20609,46590
20609,28194
20609,39169
20609,53805
20609,13400
20609,60184
20609,49966
20609,41144
20609,44742
20609,51512
20609,36831
20609,64710
20609,35654
20609,50524
20609,65141
20609,39182
20609,39235
20609,49470
20609,43692
20609,37784
20609,45730
20609,39355
20609,49508
20609,51711
20609,35962
20609,33044
20609,47613
20609,61035
20609,16533
20609,40402
20609,41573
20609,48719
20609,42735
20609,43914
20609,66326
20609,44778
20609,48673
20609,45813
20609,31495
20609,46306
20609,41685
20609,49246
20609,36922
20609,25012
20609,47458
20609,51514
20609,63839
20609,23117
20609,41748
20609,50750
20609,39986
20609,45038
20609,43406
20609,45949
20609,47770
20609,49261
20609,18631
20609,60265
20609,23914
20609,50191
20609,36966
20609,23787
20609,52717
20609,49990
20609,13228
20609,25600
20609,47670
20609,38307
20609,37092
20609,39002
20609,5184
20609,46643
20609,29713
20609,42883
20609,50073
20609,40894
20609,16894
20609,69245
20609,38565
20609,66417
20609,48788
20609,40870
20609,52622
20609,41362
20609,27779
20609,42167
20609,26870
20609,24899
20609,37551
20609,41574
20609,30098
20609,48734
20609,38128
20609,10039
20609,48615
20609,8902
20609,23416
20609,38850
20609,54667
20609,43921
20609,49572
20609,38641
20609,37636
20609,57292
20609,62713
20609,49431
20609,33808
20609,42587
20609,5402
20609,46274
20609,49917
20609,44112
20609,47298
20609,60581
20609,39429
20609,41840
20609,49696
20609,36153
20609,38704
20609,48359
20609,49588
20609,39417
20609,40912
20609,44333
20609,1962
20609,63297
20609,60805
20609,22475
20609,44469
20609,55187
20609,7141
20609,19069
20609,64907
20609,29481
20609,52133
20609,25552
20609,48855
20609,48762
20609,47846
20609,17354
20609,58774
20609,45364
20609,50706
20609,46617
20609,41652
20609,48856
20609,49795
20609,46201
20609,21104
20609,23886
20609,31777
20609,31564
20609,45195
20609,58388
20609,42450
20609,21260
20609,45763
20609,44360
20609,46231
20609,40007
20609,29552
20609,50378
20609,44372
20609,49067
20609,46279
20609,34616
20609,55179
20609,51705
20609,27335
20609,54199
20609,50692
20609,52197
20609,20617
20609,44240
20609,63064
20609,34176
20609,27446
20609,8103
20609,42719
20609,49989
20609,18735
20609,40320
20609,49527
20609,44506
20609,31476
20609,48718
20609,56303
20609,50413
20609,45164
20609,39514
20609,67023
20609,35389
20609,55196
20609,23230
20609,44509
20609,49142
20609,14684
20609,50321
20609,52631
20609,24465
20609,48415
20609,51400
20609,48833
20609,39469
20609,66986
20609,60141
20609,39110
20609,63801
20609,47939
20609,46302
20609,38260
20609,52501
20609,40416
20609,43789
20609,9028
20609,48821
20609,49346
20609,40789
20609,36532
20609,47602
20609,27369
20609,57783
20609,8357
20609,57539
20609,35981
20609,56253
20609,54771
20609,43229
20609,65538
20609,54981
20609,34397
20609,67646
20609,64630
20609,50718
20609,49626
20609,29960
20609,39074
20609,61199
20609,43934
20609,48315
20609,52985
20609,40587
20609,47278
20609,44867
20609,49638
20609,53199
20609,68016
20609,39597
20609,59116
20609,47534
20609,39858
20609,40923
20609,40093
20609,35507
20609,37383
20609,61131
20609,45409
20609,52552
20609,48164
20609,36986
20609,37244
20609,46411
20609,25670
20609,19497
20609,66999
20609,45111
20609,47624
20609,52523
20609,15142
20609,49436
20609,62143
20609,28069
20609,66877
20609,63193
20609,47812
20609,67081
20609,47457
20609,45871
20609,49879
20609,39515
20609,30512
20609,36526
20609,25564
20609,40834
20609,63180
20609,41326
20609,44082
20609,46731
20609,39743
20609,26631
20609,48988
20609,33112
20609,60415
20609,55288
20609,44220
20609,62017
20609,24128
20609,40681
20609,40877
20609,30395
20609,23924
20609,49345
20609,68015
20609,39894
20609,55795
20610,25600
20610,52171
20610,48802
20610,43277
20610,50101
20610,44424
20610,50724
20610,60636
20610,46429
20610,36809
20610,67638
20610,44801
20610,17141
20610,25603
20610,43460
20610,42598
20610,31106
20610,520
20610,46349
20610,41169
20610,34709
20610,32428
20610,60128
20610,56835
20610,32661
20610,41461
20610,35671
20611,43277
20611,34010
20611,38167
20611,42345
20611,55746
20611,46429
20611,43974
20611,47140
20611,52352
20611,49970
20611,24991
20611,14110
20611,39846
20611,48895
20611,46337
20611,53237
20611,55960
20611,33805
20611,28959
20611,43067
20611,43057
20611,48499
20611,39117
20611,44075
20611,66850
20611,46874
20611,18958
20611,45714
20611,35132
20611,48407
20611,45539
20611,38676
20611,68748
20611,48163
20611,21263
20611,56419
20611,30849
20611,25479
20611,47534
20611,33843
20611,7875
20611,32718
20611,40167
20611,52081
20611,49944
20611,36026
20611,23425
20612,28118
20612,46322
20612,49317
20612,53386
20612,50445
20612,43277
20612,17141
20612,54929
20612,29167
20612,64722
20612,38855
20612,46307
20612,39466
20612,18972
20612,26051
20612,65141
20612,47339
20612,53607
20612,61080
20612,29257
20612,47871
20612,37713
20612,49103
20612,50753
20613,34412
20614,49626
20615,49761
20616,36480
20617,55004
20618,41946
20619,30722
20620,56891
20621,40882
20621,25430
20621,35671
20621,49338
20622,33873
20622,50165
20622,65195
20623,32137
20623,39982
20624,48851
20624,20609
20624,17141
20624,31586
20624,57127
20624,51349
20624,39990
20624,59520
20624,47140
20624,54084
20624,39169
20624,36809
20624,54719
20624,50101
20624,34103
20624,37857
20624,48653
20624,47399
20624,53496
20625,64612
20626,26987
20627,45714
20627,38693
20627,56733
20628,40432
20629,45189
20630,41111
20630,7714
20631,43601
20632,29313
20632,44398
20632,25234
20632,23037
20632,39396
20633,47140
20633,41854
20634,43731
20635,49887
20635,39685
20635,31478
20635,32371
20635,25454
20635,62286
20636,49919
20636,38171
20636,50071
20636,48188
20636,48664
20636,48500
20636,43952
20636,43067
20636,44336
20636,42904
20636,29732
20636,49012
20636,49229
20636,14440
20636,46481
20636,38886
20636,45644
20636,60791
20636,22592
20636,554
20636,46429
20636,30007
20636,26774
20636,5236
20636,45647
20636,38705
20636,24832
20636,39462
20636,44038
20636,50040
20636,37893
20636,63239
20636,49753
20636,26987
20636,17141
20636,50014
20636,36068
20636,7238
20636,31586
20637,47025
20637,44784
20637,51472
20637,33486
20637,47140
20637,50404
20637,58801
20637,24932
20637,25234
20637,34873
20637,16397
20637,46444
20637,29962
20638,17141
20638,29962
20638,29871
20638,49884
20638,26030
20639,48910
20639,47140
20639,29962
20640,30045
20640,43363
20640,6814
20640,27438
20640,17141
20640,28219
20640,42653
20640,38359
20640,44213
20640,48497
20640,49739
20640,44838
20640,15462
20640,33757
20640,49557
20640,9256
20640,21269
20640,47207
20640,42385
20640,39778
20640,44262
20640,39142
20640,27997
20640,38102
20640,34363
20640,49957
20641,45091
20641,39989
20641,58298
20641,25234
20641,59493
20642,49254
20642,49017
20642,50106
20642,47201
20642,64930
20642,36892
20642,57461
20642,39836
20643,41603
20643,48005
20644,47140
20644,48895
20644,58038
20644,52232
20644,49898
20644,42381
20644,50425
20644,21278
20644,38038
20644,62686
20644,48091
20644,42371
20644,34120
20644,36809
20644,14064
20644,37747
20644,42478
20644,41114
20644,43067
20644,39188
20644,52781
20644,42392
20644,28959
20644,46761
20644,67683
20644,45435
20644,45227
20644,53097
20644,46062
20644,49307
20644,40989
20644,29962
20644,47519
20644,62283
20644,39893
20644,44552
20644,44865
20644,25407
20644,48056
20644,47201
20644,48852
20644,48513
20644,23983
20644,50224
20644,9074
20644,48896
20644,45961
20644,20979
20644,31535
20644,45572
20644,49901
20644,54158
20644,41198
20644,52655
20644,40888
20644,40569
20644,47635
20644,37536
20644,49626
20644,40885
20644,43048
20644,37025
20644,56187
20644,45647
20644,39582
20644,31586
20644,38235
20644,5346
20644,43527
20644,50381
20644,30852
20644,50111
20644,42526
20644,59046
20644,47022
20644,62269
20644,43557
20644,36156
20644,57324
20644,28451
20644,44855
20644,52572
20644,24008
20644,42598
20644,45561
20644,47865
20644,41512
20644,44282
20644,43277
20644,37456
20644,39704
20644,45747
20644,46477
20644,60265
20644,60331
20644,61680
20644,34431
20644,48500
20645,49809
20646,48926
20646,45624
20647,45971
20647,48577
20647,39778
20647,52297
20648,49413
20648,65914
20648,45193
20649,42370
20649,36651
20650,49063
20650,33286
20650,65171
20650,34431
20650,40752
20650,48065
20650,31774
20650,39169
20650,38051
20650,38140
20650,36682
20650,43264
20650,29955
20650,32977
20650,26057
20650,37336
20650,50742
20650,52189
20650,43599
20650,47119
20650,43067
20650,59078
20650,29036
20650,50224
20650,38919
20650,48896
20650,35553
20650,49187
20650,38349
20650,59062
20650,41928
20650,49345
20650,44767
20650,28078
20650,21756
20650,45161
20650,45441
20650,52615
20650,33296
20650,27337
20650,49978
20650,47234
20650,3463
20650,52023
20650,49310
20650,37086
20650,27021
20650,1104
20650,35984
20650,45144
20650,43277
20650,44725
20650,36651
20650,48973
20650,48417
20650,50101
20650,29133
20650,46982
20650,49408
20650,43676
20650,57076
20650,38917
20650,47140
20650,14053
20650,45227
20650,57924
20650,26398
20650,60748
20650,40320
20650,40568
20650,67564
20650,46364
20650,41114
20650,36012
20650,29869
20650,30803
20650,40405
20650,36107
20650,47420
20650,21691
20650,40837
20650,47517
20650,45567
20650,41466
20650,26410
20650,30403
20650,26701
20650,47436
20650,63624
20650,45560
20650,65738
20650,49994
20650,60958
20651,29962
20651,48734
20651,39169
20652,47165
20653,50101
20653,48869
20654,47360
20654,52130
20654,42832
20655,48666
20656,37083
20657,48216
20657,49571
20658,50132
20658,8065
20659,47418
20659,7819
20659,25588
20659,19804
20659,37846
20659,45922
20659,48076
20659,49774
20659,48851
20659,38339
20660,22661
20661,32373
20662,39661
20662,45644
20663,22323
20663,49196
20663,48117
20663,59485
20664,39778
20664,45058
20664,42412
20664,48881
20664,59384
20664,49966
20664,25119
20664,50107
20664,59055
20664,39832
20664,45751
20664,22604
20664,7090
20664,45842
20664,52114
20664,37090
20664,40809
20664,21883
20664,39815
20664,48814
20664,50101
20664,66618
20664,48912
20664,34431
20664,41585
20664,49206
20664,47341
20664,36885
20664,35577
20664,42241
20664,36809
20664,41114
20664,43963
20664,32697
20664,19539
20664,38910
20664,43719
20664,60456
20664,61400
20664,29853
20664,49291
20664,44782
20664,29378
20664,34299
20664,12107
20664,42822
20664,47495
20664,56530
20664,41300
20664,49367
20664,17490
20664,56148
20664,50093
20664,19161
20664,29613
20664,47140
20664,48681
20664,21465
20664,26095
20664,31288
20664,48326
20664,49963
20664,42424
20664,34951
20664,48853
20664,50149
20664,48895
20664,27234
20664,49879
20664,59358
20664,33961
20664,48207
20664,49323
20664,67084
20664,54687
20664,39931
20664,48897
20664,50619
20664,52018
20664,46041
20664,32226
20664,46221
20664,29600
20665,50101
20665,29732
20666,53280
20666,18296
20666,50101
20666,30756
20666,45478
20666,52783
20666,50761
20666,36060
20666,61386
20666,48895
20666,36977
20666,40014
20666,35922
20666,43067
20666,42575
20666,47140
20666,49345
20666,49856
20666,48112
20666,42070
20666,30633
20666,37117
20666,1280
20666,46167
20666,41878
20666,36634
20666,59792
20666,43126
20666,40405
20666,25670
20666,67503
20666,19892
20666,43518
20666,38030
20666,39169
20666,52407
20666,48360
20666,39407
20666,54391
20666,20687
20666,49220
20666,48851
20666,69012
20666,29732
20666,21989
20666,47119
20666,11979
20666,32549
20666,61641
20666,55186
20666,43277
20666,46327
20666,29600
20666,13964
20666,45201
20666,51053
20666,50767
20666,45779
20666,44474
20666,12313
20666,51505
20666,37337
20666,44864
20666,35294
20666,49315
20666,51641
20666,838
20666,25234
20666,48022
20666,50224
20666,29869
20666,56604
20666,36361
20666,36305
20666,45236
20666,33239
20666,59991
20666,44930
20666,29962
20666,38693
20666,53183
20666,28994
20666,47201
20666,42391
20666,41419
20666,35613
20666,23306
20666,64223
20666,37121
20666,40857
20666,45789
20666,38339
20666,59660
20666,37606
20666,45180
20666,48828
20666,20609
20666,26033
20666,42501
20666,21793
20666,6034
20666,44950
20666,60066
20666,48819
20667,48895
20668,29962
20668,49733
20668,42808
20668,40007
20668,25822
20668,23941
20668,22476
20668,42639
20668,60288
20668,48895
20668,20609
20668,49209
20668,52718
20668,53999
20669,50451
20669,50101
20669,48557
20670,24839
20671,47406
20672,47140
20673,60714
20673,43305
20673,50876
20674,43067
20674,27953
20674,36809
20674,35317
20674,23088
20674,24021
20674,24592
20674,25534
20674,46501
20674,63047
20675,43067
20675,49448
20675,23079
20675,45887
20675,57711
20676,29997
20676,29179
20676,25924
20676,32262
20676,47795
20677,61264
20677,21482
20677,43706
20678,45950
20678,36260
20678,6334
20678,46164
20678,62362
20678,1938
20678,27454
20678,44274
20678,61048
20678,62214
20678,49818
20678,60074
20678,48500
20678,45223
20678,45922
20678,54349
20678,59013
20678,67894
20678,49229
20678,27954
20678,23255
20678,29818
20678,62985
20678,49483
20678,63799
20678,50414
20678,45147
20678,48303
20678,38318
20678,45196
20678,42443
20678,47276
20678,66886
20678,49367
20679,47140
20679,49624
20680,45561
20680,50101
20680,57398
20681,50101
20682,50224
20682,40786
20683,48853
20683,48895
20683,52161
20683,34088
20683,62589
20684,43568
20685,51725
20686,29962
20686,36651
20686,40882
20686,67114
20687,48895
20687,29216
20687,50170
20687,53639
20687,30756
20687,43190
20687,52037
20687,46399
20687,48477
20687,28394
20687,2437
20687,61993
20687,62082
20687,38705
20687,29602
20687,39557
20687,47140
20687,47447
20687,45126
20687,49059
20687,48410
20687,49884
20687,40099
20687,43709
20687,59540
20687,48745
20687,45946
20687,43963
20687,67701
20687,48979
20687,44424
20687,49295
20687,37498
20687,47463
20687,38903
20687,50300
20687,19892
20687,59459
20687,48629
20687,60578
20687,36986
20688,22046
20688,25670
20688,29239
20688,38413
20688,65239
20688,25404
20688,42423
20688,49246
20688,54064
20689,41854
20690,48160
20691,9317
20691,33805
20692,47140
20692,26044
20692,38641
20692,7819
20692,35922
20692,29962
20692,50006
20693,45085
20693,42370
20693,18964
20693,49567
20693,67448
20693,38054
20694,48895
20694,50101
20695,43067
20695,51918
20696,29955
20697,33805
20698,49624
20698,44047
20698,51890
20698,40052
20698,31586
20698,44010
20698,44043
20699,60831
20699,63930
20699,33733
20700,40165
20700,48738
20700,47262
20701,44963
20701,48802
20701,12270
20701,32132
20702,47140
20702,39213
20702,51600
20702,43067
20703,48896
20703,43553
20703,29042
20703,18958
20703,9405
20703,62222
20703,25479
20704,47201
20704,50224
20704,48523
20704,45707
20704,48853
20704,44203
20704,32005
20704,57036
20705,29380
20706,47140
20707,32373
20708,21260
20708,28383
20708,48497
20709,49227
20709,45974
20710,54414
20710,66784
20710,26279
20710,44466
20710,51741
20710,33805
20710,19602
20711,43067
20711,47591
20711,47145
20711,47480
20711,41330
20712,47140
20712,41279
20712,1203
20712,19235
20712,39169
20712,34857
20712,6697
20712,47201
20712,41995
20712,46967
20712,34291
20712,43067
20712,47426
20712,59606
20712,59839
20712,29732
20712,49408
20712,38024
20712,15228
20712,47000
20712,49367
20712,47725
20712,39810
20712,28278
20712,37777
20712,24148
20713,40583
20713,47149
20714,50101
20714,58439
20715,50224
20715,49374
20715,33685
20715,40323
20715,48384
20715,22387
20716,52758
20716,41206
20716,25234
20716,43067
20716,35540
20716,38838
20716,41160
20716,46678
20717,50750
20717,47201
20717,47241
20718,27135
20718,18305
20718,38323
20718,48895
20718,21260
20718,46306
20718,43266
20718,36908
20718,46314
20719,47822
20720,28557
20720,62838
20720,48134
20720,64648
20720,42423
20720,50387
20720,17141
20720,29288
20720,40164
20720,47201
20720,52445
20720,43225
20720,69072
20720,61018
20720,54255
20720,20822
20720,39290
20720,44373
20720,60281
20720,19722
20720,12776
20721,59471
20721,40018
20721,39407
20722,50507
20722,36920
20722,48309
20722,25430
20722,42592
20722,49740
20723,47140
20723,43385
20723,46407
20724,17141
20724,68932
20724,68543
20725,49067
20726,30756
20726,40591
20727,49367
20727,49879
20727,44725
20727,36027
20727,31566
20727,34683
20728,39169
20728,47140
20728,17141
20728,46429
20729,34248
20729,40583
20729,49423
20729,48912
20729,47049
20730,48851
20730,46429
20730,49888
20730,42541
20731,45027
20731,23213
20731,50655
20731,68755
20732,28383
20732,66899
20732,48684
20733,34036
20733,48649
20733,33501
20733,50663
20733,53885
20734,25430
20734,30516
20735,17141
20735,35378
20735,49341
20735,31388
20735,54334
20735,49259
20735,45714
20735,19843
20735,63509
20735,48896
20735,50101
20735,53057
20735,47722
20735,48500
20736,29313
20736,1240
20736,43067
20736,56353
20736,57972
20736,21261
20737,17141
20737,38910
20737,47212
20737,53745
20738,47672
20739,43720
20740,43277
20740,61380
20740,47429
20740,30392
20740,37984
20741,48048
20741,4890
20741,33805
20741,29916
20741,25971
20741,49740
20741,43067
20741,60330
20741,29628
20741,37502
20741,33131
20741,57511
20741,36080
20741,39169
20741,42852
20741,47140
20741,43991
20741,43646
20741,25234
20741,46017
20741,36210
20741,66258
20741,37071
20741,45772
20741,28069
20741,45619
20741,29962
20741,17141
20741,44048
20741,59986
20741,29048
20742,45949
20742,58102
20743,50101
20743,41825
20743,33112
20743,43067
20743,44964
20743,29132
20743,33995
20743,55662
20743,39104
20743,54264
20743,19645
20743,54521
20743,28287
20743,60943
20743,40584
20743,41806
20743,28141
20743,47445
20743,26058
20743,48853
20743,29613
20743,50224
20743,44048
20743,43277
20743,47140
20743,14056
20743,49887
20743,52530
20743,50129
20743,65101
20743,52673
20743,47372
20743,25602
20743,33782
20744,46429
20744,62606
20744,32569
20745,48571
20745,47140
20745,33660
20745,49886
20745,47191
20745,25588
20746,64013
20746,35002
20747,38909
20747,47721
20747,49978
20748,36158
20749,50224
20750,36026
20750,47140
20751,47140
20751,25119
20751,49515
20751,33693
20751,45952
20751,35811
20751,46383
20751,37025
20752,50224
20753,43067
20754,30612
20754,50126
20754,51569
20754,27938
20754,53931
20754,40590
20754,48896
20754,46429
20754,29870
20754,32262
20754,47140
20755,49338
20755,50808
20755,63985
20755,66372
20755,35203
20755,28629
20755,7719
20755,25119
20755,41616
20755,38597
20755,43731
20755,49847
20756,49520
20757,43067
20757,48895
20757,29955
20757,38556
20757,39423
20758,52010
20758,39778
20758,47022
20759,61952
20759,44507
20760,43277
20760,31516
20760,23752
20761,48895
20762,19277
20762,48895
20763,19895
20763,47140
20764,17141
20764,20609
20764,18051
20764,48462
20764,44544
20765,37078
20765,49069
20765,25234
20766,32509
20766,43725
20767,41153
20767,37456
20767,46397
20768,29732
20768,36745
20768,29869
20768,39169
20768,49338
20768,42504
20768,43067
20768,65746
20768,33576
20768,27952
20768,48896
20768,46332
20768,36831
20768,47119
20768,49667
20768,45673
20768,53253
20768,44917
20768,48895
20768,37962
20768,49266
20768,66041
20768,15347
20768,43420
20769,33805
20769,29962
20769,59459
20769,44890
20769,63954
20769,50183
20769,36986
20769,42587
20769,49753
20769,26987
20769,48795
20769,60069
20769,44963
20769,66015
20769,36827
20769,22388
20769,39169
20769,44159
20769,47140
20769,49911
20769,34883
20769,63634
20769,25834
20769,45357
20769,94
20769,49710
20769,24562
20769,40637
20769,58406
20769,44753
20769,33895
20769,41489
20769,1222
20769,35543
20769,62193
20769,49501
20769,50224
20769,1043
20770,48895
20770,50742
20771,17141
20771,43277
20771,25234
20771,47626
20771,43429
20771,28557
20771,48053
20771,49944
20771,51727
20771,50028
20772,27073
20772,20500
20772,36291
20772,41840
20772,48825
20772,49779
20772,59589
20772,40014
20772,47345
20772,44552
20772,49919
20772,67884
20772,17141
20772,39778
20772,39986
20772,11277
20772,63767
20772,30146
20773,25234
20773,50101
20773,42123
20773,37536
20774,50224
20774,59095
20774,54621
20774,47140
20774,25234
20774,21959
20774,52324
20774,23569
20775,34612
20775,61579
20776,17141
20776,41652
20776,49103
20776,38919
20776,47140
20776,46754
20776,29732
20776,47372
20777,47140
20777,44667
20777,61381
20777,46047
20777,40052
20777,28499
20777,971
20777,43277
20777,22621
20777,34179
20777,18049
20777,48497
20777,52615
20777,29675
20777,47677
20778,20609
20778,45126
20778,49986
20779,47599
20779,47408
20779,69203
20780,35002
20781,45666
20781,49779
20781,52140
20781,43066
20782,50039
20783,39536
20783,37449
20784,43277
20785,32777
20785,64422
20786,47140
20786,29962
20787,48226
20787,48896
20787,50593
20787,46318
20787,48895
20787,61105
20787,17141
20787,35300
20787,36257
20787,35855
20787,45666
20787,26224
20788,60319
20789,47324
20790,59884
20791,47140
20791,40607
20791,26049
20791,43702
20791,49836
20791,56370
20791,43277
20791,48896
20791,34431
20791,28007
20791,49430
20791,38974
20791,57493
20791,45225
20791,11979
20791,29962
20791,49770
20791,45874
20791,44168
20791,21314
20791,67273
20791,26419
20791,23809
20791,25670
20791,49967
20791,40569
20791,29869
20791,48623
20791,26626
20791,35745
20791,50102
20791,52235
20791,42505
20791,45736
20791,28625
20791,58360
20791,50071
20791,33730
20791,17454
20791,39169
20791,42504
20791,24465
20791,48838
20791,30999
20791,59496
20791,37045
20791,63923
20791,45714
20791,38140
20791,50121
20791,50183
20791,49986
20791,60631
20791,41514
20792,39335
20792,34054
20792,48167
20792,57079
20792,33805
20792,36926
20792,47262
20792,60240
20792,49919
20792,48536
20792,36986
20792,7323
20792,22127
20792,29025
20792,40040
20792,67023
20792,46805
20792,41555
20792,13518
20792,24562
20792,26303
20792,31495
20792,31013
20792,49856
20792,50181
20792,41651
20792,15227
20792,50159
20792,34607
20792,26032
20792,29682
20792,48415
20792,53777
20792,29962
20792,24564
20792,46167
20792,22388
20792,33961
20792,47682
20792,48500
20792,36000
20792,48926
20792,47912
20792,46306
20792,41431
20792,43876
20792,52435
20792,43067
20792,52522
20793,49375
20794,47140
20794,30756
20795,30923
20795,22954
20795,39180
20795,37980
20795,46985
20795,35180
20795,44554
20795,45193
20795,48743
20795,52879
20795,33947
20795,1942
20796,22841
20796,41375
20797,50756
20797,33877
20798,8831
20798,45226
20799,3375
20799,67418
20799,39169
20799,38983
20799,54301
20799,103
20799,39735
20799,46764
20799,43277
20800,47140
20800,36908
20801,54926
20802,25234
20802,50224
20803,50224
20803,26729
20803,45644
20803,29962
20803,42969
20804,37061
20804,33133
20805,43353
20806,23061
20806,44724
20806,36878
20806,51402
20807,54298
20807,18893
20807,50224
20808,24562
20809,50175
20809,66269
20809,60043
20809,63334
20809,44917
20809,22920
20809,44090
20809,45442
20809,44595
20809,49910
20809,29962
20809,46302
20809,34025
20809,37655
20809,37706
20809,48851
20809,49734
20809,49374
20809,47140
20809,33805
20809,55148
20809,49248
20809,50167
20809,38297
20809,46337
20809,53930
20809,48363
20809,22521
20809,59619
20809,24364
20809,35954
20809,45648
20809,47408
20809,32241
20809,30588
20810,33805
20810,30991
20811,33022
20812,43557
20812,28196
20812,49780
20812,25128
20812,39471
20812,49384
20812,48497
20812,30756
20813,39169
20813,27275
20814,18051
20814,66150
20815,42370
20815,27876
20815,38910
20815,43131
20816,44089
20816,7591
20817,49317
20818,48895
20818,29768
20818,60136
20818,47201
20818,18261
20818,50039
20819,34232
20819,40033
20820,49961
20820,54211
20820,53936
20820,29684
20820,38744
20820,40569
20820,49271
20820,58901
20820,31288
20820,47140
20820,52746
20820,25531
20820,49337
20820,40923
20820,29035
20820,43277
20820,41114
20820,29104
20820,41491
20820,37286
20820,43545
20820,46041
20820,44113
20820,33622
20820,1228
20820,46412
20820,46344
20820,32976
20820,39315
20821,19883
20822,32587
20822,50224
20823,68054
20824,45874
20824,29899
20824,21921
20824,46622
20824,28499
20824,35129
20824,48895
20824,30194
20824,38508
20824,49196
20824,51513
20825,39815
20825,41919
20826,68189
20827,53839
20827,54878
20828,41874
20828,54927
20829,46337
20829,48486
20829,42891
20830,29962
20830,45042
20830,48718
20830,25233
20830,43458
20830,29382
20830,35109
20830,31497
20830,34431
20830,40007
20830,22443
20830,35956
20830,39226
20830,62194
20830,29574
20830,50101
20830,33493
20830,29325
20830,30756
20830,48762
20831,25600
20831,43980
20831,43277
20831,17800
20832,17141
20832,37984
20833,22320
20834,41068
20834,49368
20834,41801
20835,38212
20836,29962
20837,47082
20837,19093
20837,17837
20837,25430
20837,30769
20837,58090
