10318,59005
10318,45522
10318,25377
10318,48664
10319,48895
10319,29555
10319,41652
10319,45223
10319,49374
10319,39169
10319,17141
10319,53269
10319,48582
10319,45120
10320,29962
10320,28723
10320,50101
10320,49857
10320,14338
10320,44240
10321,54219
10321,36107
10321,54156
10321,46244
10321,39906
10321,22698
10321,34431
10322,37242
10323,36290
10323,50019
10323,48695
10323,17195
10323,47140
10323,67564
10323,15079
10324,48766
10324,43000
10325,47140
10325,43052
10326,25728
10327,39778
10328,47201
10328,46850
10328,64103
10328,50485
10329,65658
10330,48526
10330,40717
10330,48876
10330,25231
10330,49638
10330,33628
10330,62725
10330,27961
10330,50388
10330,41114
10330,40766
10330,22320
10330,41709
10330,54912
10330,23080
10330,31586
10330,52314
10330,49325
10330,15536
10330,45248
10330,47906
10330,50723
10330,46041
10330,38613
10330,19596
10330,25564
10330,63107
10330,47140
10330,48364
10330,30490
10330,29047
10330,44469
10330,51400
10330,28959
10330,36986
10330,44082
10330,45792
10330,48499
10330,47781
10330,30022
10330,39735
10330,41023
10330,26780
10330,48228
10330,37546
10330,45949
10330,38423
10330,46495
10330,41806
10330,50149
10330,51988
10330,51806
10330,52447
10330,25603
10330,45586
10330,52285
10330,61803
10330,36029
10330,46981
10330,39880
10330,30172
10330,37771
10330,34648
10330,49884
10330,40445
10330,35262
10330,26563
10330,58982
10330,33576
10330,52439
10330,28010
10330,44474
10330,28614
10330,36365
10330,45870
10330,58013
10330,48004
10330,48695
10330,36946
10330,52323
10330,61572
10330,60128
10330,15723
10330,49515
10330,51405
10330,42610
10330,39466
10330,63334
10330,63708
10330,46505
10330,30712
10330,43509
10330,45874
10330,31439
10330,36642
10330,63005
10330,47255
10330,48758
10330,15483
10330,47572
10330,29603
10330,63065
10330,62092
10330,20104
10330,37536
10330,52474
10330,22475
10330,48207
10330,63347
10330,38132
10330,42423
10330,50181
10330,18023
10330,54994
10330,66218
10330,50689
10330,37226
10330,37363
10330,60084
10330,47612
10330,50101
10330,48844
10330,50105
10330,45126
10330,49980
10330,31471
10330,6209
10330,60643
10330,50604
10330,48516
10330,47753
10330,10497
10330,29962
10330,48302
10330,55641
10330,64919
10330,66904
10330,43067
10330,9549
10330,34708
10330,28557
10330,43664
10330,49885
10330,62518
10330,51871
10330,49663
10330,48522
10330,25115
10330,53469
10330,15751
10330,55787
10330,40018
10330,23860
10330,33124
10330,32899
10330,32565
10330,49341
10330,65841
10330,57006
10330,53182
10330,43540
10330,38379
10330,66217
10330,49877
10330,65857
10330,37639
10330,46831
10330,41842
10330,53446
10330,43725
10330,50046
10330,42981
10330,47534
10330,40848
10330,47230
10330,48450
10330,41150
10330,43277
10330,44747
10330,41854
10330,48822
10330,53568
10330,49012
10330,3344
10330,59117
10330,44725
10330,46402
10330,45456
10330,33592
10330,599
10330,38832
10330,19946
10330,46343
10330,47599
10330,48472
10330,33263
10330,46038
10330,41345
10330,39236
10330,47504
10330,43240
10330,41513
10330,39180
10330,35437
10330,27196
10330,45144
10330,47054
10330,34081
10330,25670
10330,12656
10330,43709
10330,45709
10330,15862
10330,51536
10330,41300
10330,41707
10330,33712
10330,48851
10330,48896
10330,59357
10330,34924
10330,18879
10330,55548
10330,66104
10330,49787
10330,33805
10330,25885
10330,37137
10330,41237
10330,46072
10330,14527
10330,47685
10330,50159
10330,47455
10330,68282
10330,50267
10330,33827
10330,44217
10330,44274
10330,47635
10330,45946
10330,18845
10330,36047
10330,47353
10330,36260
10330,39246
10330,49919
10330,25416
10330,68597
10330,19541
10330,23390
10330,64974
10330,39738
10330,62429
10330,46507
10330,62315
10330,39066
10330,38894
10330,68566
10330,34369
10330,17799
10330,65228
10330,56249
10330,43951
10330,48681
10330,67757
10330,48446
10330,49507
10330,42382
10330,9428
10330,42587
10330,21008
10330,39218
10330,13967
10330,35470
10330,49291
10330,30578
10330,37605
10330,49524
10330,41922
10330,29806
10331,54902
10332,22087
10333,45619
10334,47057
10334,17141
10335,39563
10335,48895
10336,40736
10337,39268
10338,57495
10338,44030
10339,17141
10339,15462
10339,45922
10339,47140
10339,42886
10339,52599
10339,18744
10339,49148
10339,33130
10339,42668
10339,59656
10339,45171
10339,31915
10339,46139
10339,50399
10339,59483
10339,50224
10339,36205
10339,56367
10339,33678
10339,43966
10339,65416
10339,46041
10339,36358
10339,42938
10339,43781
10339,50387
10339,25096
10339,27651
10339,43664
10339,44616
10339,49626
10339,50118
10339,43022
10339,44406
10339,32885
10339,44038
10339,23801
10339,49101
10339,47515
10339,50073
10339,45926
10339,61075
10339,45949
10339,42453
10339,33732
10339,30800
10339,60201
10339,63154
10339,38503
10339,16527
10339,19036
10339,41946
10339,57326
10339,38006
10339,43557
10339,58324
10340,29962
10340,17141
10340,49790
10340,64351
10340,49741
10340,34089
10340,45517
10340,43067
10340,47140
10340,60080
10340,48895
10340,63723
10340,31586
10340,44337
10340,49149
10340,49310
10340,49745
10340,33805
10340,48653
10340,43277
10340,49693
10340,25670
10340,17621
10340,40008
10340,30836
10340,59707
10340,44917
10340,21705
10340,47171
10340,39551
10340,63379
10340,40279
10340,33351
10340,50322
10340,49995
10340,46142
10340,49780
10340,25574
10340,46429
10340,45931
10340,29266
10340,56930
10340,1264
10340,44399
10340,48822
10340,52659
10340,36836
10340,49640
10340,57545
10340,62329
10340,61513
10340,49367
10340,64461
10340,27752
10340,40052
10340,30039
10340,26069
10340,17298
10340,2952
10340,52686
10340,44970
10340,52788
10340,48109
10340,47485
10340,52684
10340,43920
10340,66615
10340,52680
10340,36621
10340,41187
10340,50655
10340,57514
10340,39477
10340,29382
10340,44188
10341,49772
10341,25430
10342,45646
10342,48767
10342,18291
10342,47962
10343,47207
10344,52586
10344,33805
10344,26064
10345,50724
10345,23049
10345,33325
10345,49351
10345,25479
10345,44960
10345,27798
10345,34833
10345,45922
10345,34287
10345,55762
10345,63626
10345,50566
10345,25757
10345,47645
10345,37914
10346,25115
10346,40602
10347,52350
10347,24825
10347,43675
10347,33805
10347,26398
10347,48417
10347,32966
10348,31017
10348,18051
10349,49795
10349,43505
10349,49408
10349,40657
10350,59788
10351,41669
10352,29962
10352,47140
10352,29210
10352,50073
10353,29962
10353,43277
10353,45580
10353,25283
10353,25234
10353,26501
10353,48263
10353,48806
10353,35578
10353,15230
10353,30215
10353,39458
10353,56037
10353,67892
10354,52552
10355,47577
10356,47140
10357,48664
10357,24994
10358,49291
10358,45164
10359,25600
10359,30756
10359,41335
10360,44758
10360,29516
10360,59826
10360,25234
10360,40405
10360,40391
10360,57046
10360,49891
10360,38067
10360,5386
10360,46349
10360,9311
10360,50107
10360,45081
10360,26798
10360,54757
10360,25559
10360,41100
10360,37088
10360,30756
10360,44089
10360,41497
10360,50224
10360,65686
10360,47140
10360,59230
10360,49020
10360,29869
10360,41566
10360,46132
10360,61481
10360,62690
10360,52334
10360,34937
10360,44607
10360,47848
10360,21437
10360,9317
10360,50153
10360,43277
10360,61230
10360,45830
10360,46733
10360,47201
10360,46224
10360,59348
10360,66732
10360,48500
10360,47457
10360,36936
10360,47545
10360,47869
10360,30312
10360,50191
10360,44234
10360,40478
10360,49375
10360,32645
10360,25670
10360,55263
10360,40266
10360,49980
10360,65255
10361,42819
10362,44971
10363,55984
10363,47140
10364,6623
10364,48766
10365,19045
10366,48732
10366,21265
10367,25234
10368,43631
10368,39810
10368,48985
10368,54181
10368,35154
10368,56916
10368,51880
10368,60240
10368,46429
10368,38102
10368,37507
10368,50046
10368,35042
10368,39169
10368,41868
10368,43702
10368,48896
10368,65011
10368,26916
10368,40405
10368,48895
10368,55351
10368,42241
10369,43503
10369,50055
10370,48883
10370,26500
10370,24930
10370,19776
10370,41100
10371,46429
10372,50046
10373,48684
10373,49508
10374,39169
10374,44857
10374,53751
10375,52761
10375,46416
10375,52454
10375,45874
10376,23882
10376,52516
10376,48851
10376,33805
10376,40405
10376,59761
10377,48633
10377,25514
10378,17141
10378,25272
10378,49179
10379,46151
10380,38945
10380,43067
10380,37117
10380,24952
10380,37313
10380,21307
10381,47140
10381,46302
10382,18163
10383,19882
10384,39408
10384,48666
10384,17141
10385,47140
10385,50229
10386,26354
10387,65979
10387,19895
10388,41294
10388,39226
10389,47140
10389,50209
10390,48183
10390,41516
10390,44751
10390,50111
10390,66884
10390,43067
10391,29754
10391,50224
10391,64265
10392,52327
10393,65858
10394,37606
10394,57648
10394,48206
10394,66443
10395,39982
10396,24362
10396,47140
10397,51538
10397,56127
10398,25234
10398,37121
10398,48027
10398,62803
10398,43277
10398,49901
10398,26011
10398,43202
10399,17141
10399,33288
10400,33020
10400,23988
10400,25234
10401,47140
10402,49054
10402,49802
10403,48895
10403,48226
10403,48560
10403,47140
10403,52311
10404,56595
10404,56758
10404,45922
10405,56659
10405,49872
10405,45619
10405,60250
10405,27656
10406,47140
10406,36908
10406,40821
10406,50575
10407,43960
10407,42348
10407,50224
10407,45572
10408,57568
10408,28816
10409,34461
10409,45266
10410,47598
10411,108
10411,11669
10411,45619
10411,4744
10411,28151
10411,50214
10412,38240
10412,47263
10413,51879
10413,39672
10414,25234
10415,23179
10416,34402
10416,42899
10417,63051
10417,61316
10418,38386
10419,45409
10420,47140
10420,50224
10420,34552
10420,48826
10421,54209
10421,47140
10422,29165
10423,43158
10423,50733
10424,47202
10424,32626
10424,48895
10425,43235
10425,55733
10426,44576
10427,65061
10428,40882
10428,48895
10428,49027
10428,48749
10428,22320
10428,43129
10429,44827
10429,29313
10430,50071
10431,44786
10431,49557
10432,21283
10433,17141
10434,41730
10434,49888
10434,852
10435,51688
10436,53341
10436,42548
10436,48896
10437,47119
10437,43467
10438,24562
10438,43277
10438,44621
10438,43067
10438,52737
10439,28889
10440,4748
10441,43067
10441,40583
10442,45409
10443,51945
10443,48895
10444,41114
10445,44275
10445,48758
10445,40525
10446,50602
10446,48522
10446,49367
10446,24251
10447,38928
10448,45560
10448,53464
10448,48822
10449,36809
10449,25234
10450,46967
10450,985
10451,57172
10451,45409
10452,31586
10453,43067
10454,25670
10454,52509
10455,52347
10455,47612
10455,59422
10455,43380
10456,39227
10456,20801
10457,48896
10458,49217
10458,39008
10458,43414
10459,43277
10459,40651
10460,28069
10460,50101
10460,46233
10460,17141
10460,28054
10460,42594
10461,55213
10462,47140
10463,56085
10463,9154
10464,36163
10464,43277
10464,47201
10464,25602
10465,62213
10465,49572
10466,29962
10466,46481
10466,60807
10467,47140
10468,49679
10468,33805
10469,48896
10469,51627
10469,47140
10469,17141
10469,67254
10469,60833
10470,47140
10470,31625
10471,37079
10471,26465
10472,53427
10472,29962
10472,43067
10472,17141
10472,55435
10472,49671
10472,52051
10472,64615
10472,36908
10472,40736
10472,42261
10472,12849
10472,47201
10472,52683
10472,33697
10473,40869
10474,30627
10475,47140
10476,17141
10476,31164
10476,30590
10477,25234
10478,48098
10478,47201
10479,39169
10480,46523
10481,29818
10482,30756
10483,31817
10484,20605
10485,49855
10485,53223
10486,48749
10487,49878
10488,43091
10489,20906
10490,59170
10491,40405
10491,7440
10492,43676
10493,46793
10494,68596
10494,18868
10495,32037
10495,54704
10495,43862
10496,37497
10496,20609
10496,37464
10497,36651
10497,44863
10497,8394
10497,17141
10497,50770
10497,44084
10497,47013
10497,45166
10497,23941
10497,48410
10497,44498
10497,62171
10497,47517
10497,25234
10497,61042
10497,44752
10497,23630
10497,46330
10497,17821
10497,38885
10497,7820
10497,44867
10497,46887
10497,46342
10497,43952
10497,29158
10497,44667
10497,48719
10497,47140
10497,69107
10497,33726
10497,35811
10497,49155
10497,65556
10497,29377
10497,49385
10497,3455
10497,48851
10497,43989
10497,41496
10497,36809
10497,53498
10497,29461
10497,45666
10497,15698
10497,42731
10497,44194
10497,46412
10497,61457
10497,37287
10497,29891
10497,13508
10497,13216
10497,20499
10497,18706
10497,39072
10497,47779
10497,57002
10497,49375
10497,38045
10497,40766
10497,63483
10497,44946
10497,49271
10497,50101
10497,45644
10497,48896
10497,39739
10497,49842
10497,38765
10497,32876
10497,60875
10497,61909
10497,25603
10497,49367
10497,48138
10497,43710
10497,66937
10497,48054
10497,55716
10497,56805
10497,60997
10497,50177
10497,49315
10497,36581
10497,48346
10497,42663
10497,33538
10497,47201
10497,40858
10497,50224
10497,47426
10497,21527
10497,50150
10497,45393
10497,20765
10497,45949
10497,36365
10497,43655
10497,29649
10497,18976
10497,42168
10497,45572
10497,50419
10497,33534
10497,48163
10497,34729
10497,54199
10497,30045
10497,55340
10497,48821
10497,51910
10497,28069
10497,37877
10497,18868
10497,55029
10497,39227
10497,49712
10497,31215
10497,46293
10497,30569
10497,44604
10497,21301
10497,55565
10497,41198
10497,35936
10497,31474
10497,49408
10497,17454
10497,25746
10497,49972
10497,48756
10497,66567
10497,46909
10497,43067
10497,47162
10497,38042
10497,47736
10497,46071
10497,55299
10497,30970
10497,33131
10497,20983
10497,55641
10497,60409
10497,49671
10497,41520
10497,50189
10497,34732
10497,61569
10497,47023
10497,49975
10497,48500
10497,37095
10497,39778
10497,41859
10498,47140
10498,43293
10498,22165
10498,9290
10498,35704
10498,37747
10498,49762
10499,33805
10500,46562
10500,30756
10500,35955
10500,40347
10500,51802
10500,27663
10500,53974
10500,56103
10501,67199
10502,49259
10503,47140
10504,36685
10505,48895
10505,36920
10505,49367
10505,30656
10506,62993
10506,49198
10507,68248
10508,50101
10508,35542
10509,48896
10510,25234
10510,54084
10510,66457
10510,50174
10510,26471
10510,40676
10511,63358
10511,46140
10511,44074
10512,39169
10513,50224
10514,37798
10515,51535
10516,47140
10516,52673
10517,33002
10518,47201
10518,38107
10518,50224
10518,48691
10518,64379
10518,42992
10518,46295
10519,52457
10519,52571
10520,66740
10520,25432
10520,47140
10520,49964
10521,14684
10522,48906
10523,29036
10524,1307
10524,29962
10525,25119
10525,44836
10525,49521
10526,43067
10527,51946
10527,23318
10527,45065
10527,25273
10528,17141
10529,46337
10529,50026
10530,27961
10530,49108
10530,41893
10530,49515
10531,53379
10531,34569
10532,25564
10532,60457
10533,48122
10533,48846
10534,47506
10534,63466
10535,49190
10536,53940
10536,19184
10537,45811
10538,59580
10538,48895
10538,37731
10538,20792
10538,18868
10538,51724
10539,44090
10540,27953
10540,44769
10540,33805
10541,32236
10541,40525
10541,45296
10541,63905
10541,49263
10541,43642
10542,48473
10542,2747
10542,36986
10543,33961
10543,47704
10543,55585
10543,52684
10544,48895
10545,48896
10546,48500
10546,25659
10547,47140
10547,48772
10547,49508
10547,45153
10547,59479
10547,34798
10548,34151
10549,38463
10550,43277
10551,43527
10552,60583
10553,36809
10554,29962
10554,46233
10554,31733
10555,25234
10555,47140
10556,52477
10556,25234
10556,52124
10557,55629
10557,29613
10557,25590
10558,25234
10558,25603
10559,43277
10559,64438
10559,52972
10559,26224
10559,41788
10559,50129
10560,26573
10560,48895
10561,67711
10561,45105
10561,18976
10561,29492
10562,29962
10562,25868
10563,41507
10564,35290
10564,43277
10565,17606
10565,49651
10566,17141
10566,59927
10567,43067
10568,43277
10568,45770
10569,43067
10569,17141
10569,50101
10570,48851
10570,33262
10571,43952
10571,50423
10571,42939
10572,48392
10572,50116
10572,60917
10572,50224
10573,54084
10573,45412
10574,46429
10574,43363
10575,60077
10576,37686
10576,41126
10576,29732
10577,25234
10577,29962
10577,33732
10577,45017
10578,48291
10578,18051
10578,43277
10578,35617
10578,46228
10579,51005
10579,35354
10580,45714
10580,49508
10581,43123
10581,68544
10582,43067
10583,40739
10583,57276
10584,45154
10585,15203
10586,8146
10586,57050
10586,42535
10586,29879
10586,18896
10587,25234
10587,33262
10588,31586
10588,17141
10588,48895
10589,49858
10589,29962
10590,17141
10590,53381
10591,29955
10591,45998
10591,50685
10592,60872
10592,56851
10593,48876
10593,35193
10594,20558
10594,43589
10594,30893
10595,40607
10596,52103
10596,49821
10597,30799
10598,41280
10599,54326
10599,50177
10600,52513
10600,29962
10601,31861
10601,59323
10602,60739
10603,52659
10604,49374
10604,47202
10605,38916
10606,57603
10606,64564
10607,24233
10607,66805
10608,49708
10608,10330
10609,39335
10610,43277
10610,55289
10610,50039
10610,44970
10610,18954
10610,60473
10610,61392
10610,29042
10610,43955
10611,49808
10611,52755
10612,57081
10613,29732
10614,47140
10614,49059
10615,68329
10615,64397
10615,42900
10615,25670
10615,47140
10616,41491
10616,34305
10616,17141
10617,25234
10617,50101
10617,29732
10617,43817
10618,49506
10619,47140
10619,45895
10619,45719
10620,29874
10621,43067
10622,26286
10623,37092
10624,41394
10624,41186
10624,41114
10625,49779
10625,29962
10625,9244
10626,39169
10627,49317
10627,46629
10627,60750
10627,51785
10627,29712
10628,52299
10628,52761
10629,47495
10630,18191
10631,34619
10631,55744
10632,25234
10633,60504
10633,55927
10633,55281
10633,48895
10633,68943
10633,29962
10633,53223
10633,32472
10634,53620
10634,36991
10634,43067
10634,60331
10634,34398
10635,24562
10635,18976
10636,47140
10636,44945
10637,47140
10638,25234
10638,45728
10639,41217
10639,46169
10639,47140
10639,22254
10640,31048
10640,38358
10641,61082
10642,32793
10643,29962
10643,43497
10644,31586
10644,39613
10645,16111
10646,17141
10646,59441
10647,48851
10648,17141
10649,48758
10649,29899
10649,45580
10650,48896
10651,29962
10652,47140
10652,29962
10652,36095
10652,57446
10653,46994
10653,59406
10653,68242
10654,38910
10654,37765
10655,25234
10655,49807
10655,47398
10656,11278
10656,49780
10656,59520
10657,51552
10657,48896
10657,45553
10657,52914
10657,44155
10657,45922
10657,11123
10657,11237
10657,43863
10657,51809
10657,37625
10658,53223
10658,43022
10659,52183
10659,33800
10659,39477
10660,45922
10661,33346
10662,39627
10662,16850
10662,8597
10663,35966
10664,46429
10664,48669
10665,25602
10666,61950
10666,45001
10666,39187
10666,28809
10666,30312
10667,66128
10668,47140
10669,41670
10670,47808
10671,11644
10671,15632
10671,49385
10672,48895
10672,68015
10672,39182
10673,41591
10674,17141
10675,40605
10676,35242
10677,48895
10677,44056
10677,16364
10678,47140
10678,50181
10678,45949
10679,53241
10680,30363
10681,38598
10682,48749
10683,32093
10684,43067
10685,43067
10685,31245
10685,47602
10685,48681
10685,30756
10685,29601
10685,64763
10685,50224
10685,52505
10685,24562
10685,48895
10685,49524
10685,43710
10685,34101
10685,31338
10685,54275
10685,36107
10685,9987
10685,48896
10685,19278
10685,12064
10685,47931
10685,45925
10685,21264
10686,50224
10686,20847
10686,20976
10686,8185
10686,49067
10686,30698
10686,29025
10687,48762
10687,63849
10688,49729
10688,57343
10689,40984
10690,17141
10691,59146
10692,66856
10693,47256
10694,30544
10695,36986
10695,43710
10696,39407
10696,50566
10697,15462
10697,47140
10697,43067
10697,61852
10697,47269
10698,25263
10699,52163
10699,29732
10700,28959
10701,30900
10702,47140
10702,61004
10702,40674
10703,48896
10703,39169
10703,24562
10703,33629
10703,29174
10703,58740
10703,3525
10703,48893
10703,23047
10703,63616
10703,43277
10703,57369
10703,41523
10703,45161
10703,25119
10704,33743
10704,47140
10704,692
10704,46909
10705,50205
10706,41123
10706,43277
10706,39033
10707,64243
10707,49413
10707,29962
10708,10953
10709,50224
10709,43548
10710,21676
10711,50224
10711,48895
10711,49196
10712,48895
10713,45745
10713,41280
10714,18973
10714,67890
10714,48649
10714,46981
10715,8320
10716,50109
10716,47140
10717,45619
10717,24562
10717,50106
10717,47140
10717,24757
10717,45689
10717,67229
10717,39065
10717,30722
10717,44864
10717,49775
10717,47557
10718,19594
10718,33852
10719,50101
10719,47140
10719,26277
10719,61431
10720,5206
10721,47635
10721,39886
10722,50101
10722,38424
10722,30410
10722,50224
10722,45276
10722,46143
10723,36908
10724,43213
10725,30756
10725,40531
10726,48895
10726,46367
10727,40908
10727,40726
10728,30751
10729,49367
10729,43067
10730,48895
10731,50699
10731,41660
10731,46251
10732,42422
10733,48895
10733,43277
10734,45648
10735,66722
10736,36697
10737,47212
10738,34431
10739,29962
10740,42377
10740,33610
10740,48895
10740,58797
10740,61912
10741,42349
10741,50972
10742,49466
10743,46967
10743,33021
10744,50166
10745,47140
10746,60058
10747,48763
10747,43233
10748,42884
10748,13369
10749,46042
10749,68840
10749,48141
10750,36200
10750,38457
10750,42423
10751,52461
10751,37552
10752,40057
10752,48684
10752,47140
10752,46429
10753,35956
10754,39517
10755,36371
10756,48895
10757,48883
10758,39169
10758,48895
10758,53132
10759,49367
10759,35461
10760,25234
10760,60545
10760,49541
10760,46629
10761,29869
10761,60751
10762,43096
10763,50878
10764,48827
10764,46984
10765,35282
10766,40280
10766,40033
10767,23924
10768,7820
10768,34056
10769,68463
10769,41511
10769,25234
10770,49997
10770,50101
10770,23163
10771,45180
10772,44700
10772,39104
10772,40486
10772,60255
10772,44146
10772,35574
10772,48165
10772,33775
10772,47520
10773,28625
10773,45858
10773,45094
10773,40405
10773,29592
10773,52383
10773,43067
10773,33732
10773,45696
10773,40863
10773,23080
10773,50015
10773,37091
10773,41733
10773,25478
10773,44620
10773,56078
10773,48930
10773,5725
10773,39739
10774,50123
10774,49624
10775,48622
10775,50074
10775,25402
10776,7228
10777,47141
10777,19895
10778,40445
10778,60955
10778,46417
10778,45714
10779,43277
10779,54539
10779,48500
10779,47784
10779,25603
10779,37417
10779,48780
10779,29871
10779,46632
10779,50224
10779,29174
10779,38111
10779,26250
10779,50037
10779,61373
10779,66640
10779,43273
10779,46334
10779,63242
10779,57241
10779,52098
10780,41652
10781,22477
10781,17302
10782,45314
10783,33805
10784,45572
10785,41999
10786,48762
10786,61043
10787,43277
10787,49706
10787,23113
10787,24661
10787,41742
10787,38744
10787,42230
10787,38635
10787,9665
10787,48387
10788,25430
10788,50225
10788,50101
10789,31831
10789,49271
10789,48851
10790,29962
10790,30195
10791,43462
10791,27723
10792,47400
10792,44804
10792,48274
10792,44471
10793,57508
10794,65238
10795,47140
10796,51547
10797,48895
10797,41211
10797,47120
10797,58547
10797,42679
10797,25430
10798,14596
10798,60281
10799,56771
10800,48895
10800,46577
10800,29956
10801,45409
10802,41149
10802,47201
10802,16125
10802,62434
10803,43952
10804,35854
10804,17839
10804,8552
10805,30333
10806,24562
10807,47784
10807,45904
10807,39752
10807,45622
10808,58584
10809,44469
10809,49626
10810,29962
10811,46884
10811,17141
10812,49787
10812,23492
10812,46073
10812,17141
10813,39169
10814,61107
10814,17141
10814,35192
10814,46909
10814,57078
10815,47140
10815,41710
10816,27254
10817,42769
10818,44194
10819,49431
10819,51750
10819,35945
10820,49517
10821,48736
10822,3612
10823,47700
10824,52572
10824,48023
10825,49624
10826,48851
10827,48500
10827,55158
10828,25602
10829,7819
10829,21961
10830,50224
10831,43904
10831,40352
10831,23088
10831,45032
10831,18051
10831,50183
10831,43067
10831,33501
10831,48895
10831,31288
10831,39759
10831,48851
10831,29605
10831,56632
10831,48838
10831,41207
10832,47140
10832,67077
10833,49323
10833,33449
10833,48071
10833,48895
10834,47201
10835,25234
10835,29735
10835,50101
10835,18051
10836,57086
10837,50101
10837,50286
10838,44838
10839,25399
10840,17141
10840,42901
10840,41997
10841,31586
10841,49523
10842,45335
10843,43277
10843,27654
10843,23571
10843,43429
10844,42427
10845,36920
10845,49317
10845,43948
10846,44724
10847,31104
10847,25119
10847,44194
10848,18976
10848,43067
10848,39098
10849,12961
10849,43067
10849,46343
10849,50224
10849,45619
10849,34431
10849,30756
10849,3111
10849,47140
10849,64688
10849,29732
10849,16385
10849,53495
10849,30846
10849,50046
10849,48392
10849,26627
10849,45936
10849,51753
10849,23227
10850,42836
10851,46967
10851,64547
10852,62274
10852,48640
10853,38168
10854,29732
10854,50073
10854,53210
10854,47532
10855,30371
10856,63892
10857,37540
10857,55868
10858,43277
10859,44773
10859,46857
10860,47140
10860,48664
10860,41916
10860,48895
10860,60147
10860,47145
10860,35853
10860,45811
10860,29016
10860,33824
10860,25234
10860,44076
10860,29869
10860,57850
10861,36778
10861,1388
10861,57146
10861,50101
10861,53937
10861,50224
10861,47635
10861,40052
10861,46475
10861,65983
10862,25670
10862,31992
10862,40347
10862,46620
10862,47302
10862,50295
10863,50224
10863,29126
10863,49957
10864,48851
10864,18705
10864,13050
10864,60933
10865,48758
10865,50114
10865,47506
10866,46283
10866,48853
10867,48720
10867,60451
10868,43277
10869,47140
10869,17141
10869,35792
10869,51864
10869,60073
10870,45227
10871,35428
10871,46874
10871,49421
10872,45164
10873,62968
10874,52070
10874,10363
10874,35612
10875,23830
10875,42614
10876,39385
10877,30462
10877,49901
10878,56440
10878,58170
10879,46484
10880,17141
10881,66565
10881,68555
10882,50159
10882,46947
10882,49872
10882,30756
10882,38705
10882,38849
10882,37442
10882,39754
10882,38763
10882,49761
10882,49912
10882,49860
10882,39106
10882,12
10882,47201
10882,51837
10882,44741
10882,43067
10883,45828
10884,45126
10885,29041
10886,49835
10887,48121
10887,49865
10888,48749
10888,40558
10889,17141
10890,34431
10891,35947
10892,49779
10893,39884
10894,46764
10895,50224
10895,44917
10895,35661
10896,48611
10896,43570
10897,43067
10898,44964
10899,33835
10899,25479
10899,44082
10899,50028
10899,29213
10899,59272
10899,33651
10899,50278
10899,58699
10899,56661
10900,48336
10901,48158
10902,39385
10902,19069
10903,52640
10904,48884
10905,39385
10906,47479
10907,1240
10907,49524
10907,42741
10908,30392
10909,48899
10910,43915
10910,28959
10910,52244
10911,22226
10912,48819
10913,43557
10914,38899
10914,49237
10915,17141
10916,49586
10916,46464
10916,46245
10917,48895
10918,43277
10918,25735
10919,1806
10919,47447
10920,49476
10921,49873
10921,43048
10921,18976
10921,35224
10922,43067
10922,46369
10922,48844
10922,44123
10922,48033
10923,30438
10923,43432
10924,46799
10925,52573
10926,47534
10927,45364
10928,46429
10929,45214
10930,49254
10931,52375
10932,67756
10933,56625
10934,47140
10935,35194
10936,46647
10937,43718
10938,27046
10938,68332
10938,4066
10939,50118
10940,60039
10941,48668
10942,41271
10943,29016
10944,21480
10945,59660
10946,42489
10947,30363
10948,12171
10949,24562
10950,28069
10951,29874
10951,52516
10952,43067
10953,47471
10954,35198
10955,44647
10955,48511
10956,19447
10957,1919
10958,35500
10959,41742
10960,41847
10961,45715
10962,63290
10963,41475
10964,47140
10964,43277
10964,34812
10965,43277
10965,48896
10965,50116
10965,50404
10966,49964
10966,41556
10967,48728
10967,47119
10967,56790
10968,31586
10968,49442
10968,65659
10969,48895
10969,31316
10970,23789
10971,17141
10971,38194
10972,46600
10973,48896
10973,50224
10973,17353
10974,41772
10974,44189
10975,50039
10975,19364
10975,48095
10975,49965
10976,29717
10977,50224
10977,26052
10978,30769
10978,48884
10978,46799
10979,48895
10979,39407
10979,45163
10979,50408
10980,31983
10981,21179
10982,48748
10983,24562
10984,15612
10984,57498
10984,53644
10984,63005
10984,49876
10984,47140
10984,52330
10984,48929
10985,29962
10985,63976
10986,14951
10987,47023
10988,48718
10988,33710
10989,50012
10990,50061
10990,62364
10990,24958
10990,53960
10991,62712
10991,22895
10992,17141
10992,20609
10992,29962
10992,60334
10992,55903
10992,45763
10992,69161
10992,48896
10992,60319
10993,41122
10993,42409
10994,17975
10995,11270
10995,25670
10995,27803
10995,53534
10995,64929
10995,18101
10995,50187
10995,48886
10995,46402
10995,47140
10995,22922
10995,18877
10995,46411
10995,36358
10995,48896
10995,46952
10995,49377
10995,64737
10995,53341
10995,47699
10995,19669
10995,34287
10995,45222
10995,37491
10995,38867
10995,39884
10995,26500
10995,40406
10995,35280
10995,50361
10995,41981
10995,48788
10995,49101
10995,49746
10995,49163
10995,33199
10995,39231
10996,48895
10996,12006
10997,47337
10998,42423
10999,47408
11000,17141
11000,49150
11001,48895
11001,50224
11001,29382
11001,45638
11002,45926
11003,43831
11004,45611
11005,35982
11006,49678
11006,47140
11007,29732
11008,22083
11009,45619
11010,17141
11011,32808
11011,52571
11011,53481
11011,28557
11011,30572
11011,24562
11011,49963
11011,30827
11011,38402
11011,44478
11011,26964
11011,61757
11011,56440
11012,43785
11012,38807
