1,26368
2,21461
3,27925
4,26176
5,17984
6,21461
7,21461
8,12959
8,18620
8,21068
8,8846
8,25701
8,24581
9,21002
10,28450
11,4048
11,23071
11,13984
12,18201
12,22242
12,21461
12,12016
12,13701
13,25524
14,21461
14,17984
15,17876
16,26171
17,21461
17,24696
17,16811
17,12991
18,21461
18,22135
18,25659
19,29451
20,27712
20,31149
21,23681
22,1190
22,1358
22,2086
22,2901
22,4113
22,5146
22,5636
22,6643
22,7074
22,7383
22,8824
22,8909
22,12393
22,12893
22,12991
22,13153
22,13924
22,14006
22,15427
22,15577
22,15977
22,16269
22,16444
22,16503
22,16557
22,17098
22,17395
22,17488
22,17782
22,18010
22,18413
22,18487
22,18729
22,19763
22,20009
22,20327
22,20607
22,21461
22,21834
22,21956
22,23225
22,23330
22,23558
22,23779
22,23978
22,24109
22,24314
22,24400
22,24544
22,25398
22,25599
22,25747
22,25890
22,26385
22,26505
22,26574
22,26639
22,26783
22,26824
22,26933
22,26989
22,27058
22,27072
22,27100
22,27187
22,27214
22,27243
22,27259
22,27280
22,27367
22,27427
22,27447
22,27504
22,27552
22,27581
22,27585
22,27590
22,12318
22,25721
22,22336
22,25441
22,13477
22,25365
22,28466
22,25784
22,16563
22,22371
22,7433
22,24701
22,26170
22,18438
22,34552
22,20642
22,21040
22,24573
22,21923
22,26025
22,13046
22,1431
22,12860
22,16059
22,24466
22,24981
22,19933
22,37385
22,29215
22,27938
22,24891
22,11626
22,21815
22,3390
22,18353
22,32595
22,25942
22,37258
22,24907
22,23224
22,29500
22,15504
22,18620
22,14532
22,26345
22,25439
22,24758
22,21268
22,22153
22,31605
22,14887
22,24152
22,25091
22,27974
22,22849
22,23924
22,29189
22,21394
22,12104
22,30779
22,22964
22,21058
22,10568
22,23474
22,5125
22,23690
22,17728
22,22490
22,6485
22,29639
22,12216
22,22149
22,28336
22,20970
22,7162
22,24232
22,14848
22,10391
22,28842
22,22068
22,14049
22,28506
22,22548
22,27510
22,30602
22,23708
22,21911
22,16976
22,28216
22,36503
22,11608
22,13191
22,27099
22,35886
22,24477
22,38629
22,38442
22,25891
22,27721
22,15692
22,32326
22,16274
22,28854
22,18968
22,27995
22,24830
22,13294
22,25953
22,21689
22,36502
22,12572
22,28118
22,15458
22,14454
22,35646
22,36143
22,14318
22,24494
22,31254
22,36074
22,26045
22,25034
22,20975
22,39240
22,18147
22,25114
22,22975
22,21212
22,35584
22,30354
22,19941
22,21922
22,28812
22,27969
22,29196
22,21401
22,20003
22,18789
22,15867
22,37990
22,36997
22,20457
22,31042
22,33913
22,24258
22,20126
22,3550
22,2918
22,28567
22,26473
22,22142
22,12481
22,32445
22,24386
22,30148
22,17004
22,23418
22,27417
22,2050
22,24257
22,27610
22,17560
22,35898
22,8827
22,28385
22,20741
22,23279
22,40275
22,19771
22,14093
22,8455
22,14418
22,28833
22,11468
22,13818
22,28191
22,37871
22,30383
22,20435
22,8620
22,11399
22,25375
22,26242
22,20718
22,13936
22,12105
22,10694
22,11384
22,29852
22,24184
22,27065
22,23364
22,18014
22,9581
22,28871
22,10691
22,14058
22,26333
22,21222
22,16246
22,17916
22,20463
22,20855
22,13719
22,6082
22,13644
22,28739
22,3336
22,29784
22,18994
22,33062
22,12568
22,23738
22,27379
22,11253
22,24130
22,15196
22,11977
22,21553
22,21122
22,2318
22,10422
22,23979
22,27129
22,11868
22,18198
22,25499
22,23431
22,25798
22,26811
22,6322
22,27848
22,1491
22,22257
22,32028
22,30875
22,24873
22,23731
22,12176
22,24406
22,8932
22,25457
22,24456
22,25324
22,2831
22,36902
22,7308
22,22288
22,17074
22,27653
22,25208
22,15899
22,20330
22,7655
22,9141
22,35772
22,14358
22,12869
22,25605
22,16162
22,17548
22,23166
22,26192
22,24249
22,17643
22,21738
22,23681
22,30155
22,17542
22,30355
22,10811
22,25538
22,23773
22,8848
22,12770
22,11841
22,32095
22,20473
22,27829
22,24023
22,19660
22,16268
22,9719
22,28000
22,27307
22,17779
22,28691
22,34023
22,24479
22,24741
22,29876
22,22811
22,31468
22,34891
22,15274
22,21427
22,23584
22,25170
22,10056
22,14742
22,20469
22,15094
22,11243
22,31425
22,9217
22,23839
22,31456
22,7624
22,16043
22,26766
22,33688
22,26902
22,39413
22,26001
22,20904
22,20911
22,22778
22,12870
22,31361
22,34125
22,22718
22,10545
22,24581
22,24111
22,10084
22,25600
22,22676
22,18679
22,27926
22,25727
22,12182
22,9531
22,24430
22,23435
22,10719
22,11817
22,18118
22,15014
22,36560
22,28836
22,15917
22,24143
22,33619
22,21674
22,36856
22,24779
22,13274
22,27061
22,36617
22,23301
22,14420
22,34562
22,33851
22,22283
22,25836
22,14275
22,23456
22,22116
22,24539
22,21123
22,25343
22,23746
22,5830
22,30899
22,37889
22,22136
22,3060
22,40140
22,21618
22,29016
22,26652
22,9529
22,29822
22,37884
22,10932
22,20605
22,13773
22,37678
22,26050
22,34744
22,23755
22,19352
22,20663
22,39705
22,20623
22,38806
22,25474
22,7784
22,27788
22,27111
22,14729
22,12559
22,35360
22,29861
22,15467
22,3728
22,33403
22,25631
22,24496
22,16583
22,18821
22,18426
22,16824
22,24040
22,10117
22,31650
22,21056
22,16560
22,24442
22,24562
22,38452
22,19584
22,30488
22,7178
22,20227
22,22083
22,2106
22,39902
22,25982
22,23393
22,27849
22,19707
22,14404
22,17797
22,26146
22,36059
22,17099
22,25960
22,34488
22,30892
22,21505
22,26900
22,25641
22,25739
22,23430
22,33964
22,30392
22,25781
22,22932
22,2374
22,5764
22,9065
22,20471
22,34407
22,15881
22,28109
22,25115
22,39948
22,15883
22,4713
22,26066
22,25035
22,2920
22,21700
22,29305
22,31552
22,30404
22,25321
22,16604
22,5425
22,34211
22,33835
22,25093
22,12827
22,19359
22,26300
22,31154
22,12554
22,19629
22,25524
22,2937
22,6976
22,23710
22,10788
22,23615
22,34462
22,24752
22,34697
22,27200
22,14961
22,27648
22,32567
22,33822
22,36575
22,27883
22,27683
22,30543
22,14749
22,17946
22,8600
22,23160
22,11509
22,5460
22,15036
22,26007
22,11857
22,27774
22,25228
22,9658
22,29592
22,32787
22,24276
22,3805
22,38541
22,27059
22,14332
22,38562
22,25915
22,6917
22,22902
22,15228
22,27405
22,7313
22,27469
22,14928
22,12738
22,21004
22,25506
22,26141
22,27157
22,22089
22,24005
22,30490
22,22459
22,5420
22,12561
22,22586
22,36977
22,34440
22,22861
22,20492
22,25998
22,25560
22,31819
22,23278
22,32783
22,32916
22,24909
22,24491
22,24840
22,31090
22,23520
22,25467
22,7215
22,25632
22,26118
22,27020
22,37369
22,24957
22,25282
22,7774
22,24730
22,29869
22,17551
22,20825
22,23233
22,8717
22,24303
22,15463
22,35715
22,13949
22,14164
22,23893
22,37715
22,31387
22,21287
22,29377
22,13814
22,20848
22,20229
22,13537
22,15537
22,29918
22,7860
22,28683
22,31960
22,36393
22,10302
22,33200
22,9920
22,31312
22,18117
22,13694
22,34495
22,24344
22,25847
22,13380
22,15659
22,24341
22,28687
22,24863
22,5093
22,24797
22,25916
22,22802
22,21626
22,16805
22,17348
22,32500
22,10632
22,29275
22,27135
22,35596
22,24771
22,22790
22,20524
22,21314
22,11145
22,28949
22,31636
22,13411
22,7184
22,9380
22,3606
22,10682
22,25952
22,3781
22,24124
22,25048
22,27090
22,22881
22,21879
22,24616
22,11144
22,24815
22,33367
22,12600
22,2655
22,25827
22,4340
22,35659
22,14588
22,19818
22,17113
22,26119
22,22598
22,23468
22,31892
22,25014
22,27782
22,21584
22,36526
22,26318
22,21711
22,22197
22,13588
22,24704
22,20483
22,24478
22,30326
22,20890
22,31954
22,8788
22,24894
22,37279
22,31925
22,37375
22,20135
22,8527
22,29772
22,15027
22,25275
22,11619
22,21578
22,17558
22,16236
22,25520
22,13553
22,28160
22,29965
22,28381
22,9840
22,25880
22,9233
22,27601
22,18844
22,27586
22,11766
22,24828
22,5800
22,4188
22,28916
22,8203
22,24949
22,16245
